Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,16.0,3.0,17.0,Darrell Waltrip,Exxon Superflo (Darrell Waltrip),Chevrolet,168.0,800.0,flat tire,0.0,115.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,17.0,12.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,139.0,1600.0,engine,0.0,112.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,18.0,24.0,7.0,Randy Craft,The Pines Golf Resort,Oldsmobile,134.0,445.0,engine,0.0,0.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,19.0,11.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,104.0,2090.0,engine,0.0,106.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,20.0,13.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,96.0,835.0,engine,0.0,103.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,21.0,8.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,77.0,1695.0,crash,0.0,100.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,22.0,21.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,76.0,1570.0,crash,0.0,97.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,23.0,14.0,47.0,Billy Standridge,Rite-Way Grinding (Billy Standridge),Pontiac,64.0,810.0,crash,0.0,94.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,24.0,1.0,79.0,Bobby Dotter,G & G Trucking (Bob Dotter),Buick,34.0,1800.0,crash,0.0,91.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,1.0,4.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,200.0,5475.0,running,33.0,180.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,2.0,11.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,200.0,3700.0,running,11.0,170.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,3.0,10.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,200.0,2450.0,running,34.0,165.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,4.0,7.0,41.0,Max Prestwood,Custom Veneers (Max Prestwood),Oldsmobile,200.0,975.0,running,0.0,160.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,5.0,23.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,200.0,2325.0,running,0.0,155.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,6.0,5.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,200.0,1975.0,running,1.0,150.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,7.0,8.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,200.0,1150.0,running,0.0,146.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,8.0,16.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Oldsmobile,200.0,700.0,running,0.0,142.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,9.0,20.0,81.0,"Bobby Hillin, Jr.",Windmere / Brendle's (Ted Conder),Buick,198.0,650.0,running,0.0,138.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,10.0,22.0,63.0,Mike Swaim,Texas Pete Sauces (Hubert Hensley),Chevrolet,198.0,1000.0,running,0.0,134.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,11.0,18.0,0.0,Ronnie Silver,Thomas Brothers Country Hams (Howard Thomas),Oldsmobile,198.0,950.0,running,0.0,130.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,12.0,30.0,24.0,Joe Thurman,Thackston's Garage (Marvin Thackston),Ford,197.0,900.0,running,0.0,127.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,13.0,25.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Oldsmobile,196.0,850.0,running,0.0,124.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,14.0,13.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,196.0,825.0,running,0.0,121.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,15.0,6.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,195.0,1525.0,running,0.0,118.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,16.0,29.0,31.0,Rickie Smith,Ken-Tenn Raceway,Ford,188.0,320.0,running,0.0,115.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,17.0,26.0,79.0,Bobby Dotter,Dotter Racing (Bob Dotter),Buick,188.0,700.0,running,0.0,112.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,18.0,21.0,34.0,Jimmy Spencer,Quick Stop Beverage (Frank Cicci),Buick,183.0,680.0,running,58.0,109.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,19.0,31.0,61.0,Wes Burnette,Spirit of Roanoke,Ford,180.0,275.0,running,0.0,106.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,20.0,9.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,163.0,1425.0,running,0.0,103.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,21.0,1.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,158.0,965.0,crash,3.0,100.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,22.0,15.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,138.0,660.0,crash,0.0,97.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,23.0,19.0,7.0,Harry Gant,Skoal Bandit (Ed Whitaker),Buick,84.0,655.0,wheel,0.0,94.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,24.0,27.0,39.0,Steve Grissom,Automatic Curb (Wayne Grissom),Ford,81.0,650.0,engine,0.0,91.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,25.0,2.0,99.0,Tommy Ellis,J & J Racing (John Jackson),Buick,73.0,1400.0,oil leak,60.0,88.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,26.0,3.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,58.0,650.0,crash,0.0,85.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,27.0,17.0,8.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,49.0,650.0,crash,0.0,82.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,28.0,24.0,2.0,Kenny Burks,Williams & Burks (J.C. Burks),Chevrolet,39.0,650.0,crash,0.0,79.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,29.0,12.0,83.0,Jeff McClure,Cedar Hills Trucking (Jeff McClure),Oldsmobile,30.0,250.0,oil leak,0.0,76.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,30.0,28.0,97.0,Morgan Shepherd,Winner's Circle Auto Parts (Morgan Shepherd),Buick,12.0,250.0,oil leak,0.0,73.0
1988,16,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,31.0,14.0,3.0,Mike Porter,Fred & Jack's Salvage,Chevrolet,5.0,250.0,engine,0.0,70.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,1.0,7.0,0.0,Dick McCabe,Hi-Torque Engines (Dick McCabe),Chevrolet,282.0,38800.0,running,101.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,2.0,10.0,47.0,Kelly Moore,Jordan Lumber (Richard Moore),Buick,282.0,32475.0,running,150.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,3.0,14.0,66.0,Randy LaJoie,El Dorado Coach (Randy LaJoie),Oldsmobile,282.0,10925.0,running,1.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,4.0,19.0,71.0,Bobby Dragon,D.G. Robertson,Buick,282.0,6500.0,running,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,5.0,33.0,88.0,Larry Caron,East End Auto,Oldsmobile,281.0,6050.0,running,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,6.0,28.0,26.0,Darren Bernier,John P. Cullinan,Oldsmobile,281.0,4050.0,running,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,7.0,17.0,99.0,Tommy Ellis,J & J Racing (John Jackson),Buick,280.0,4700.0,running,0.0,146.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,8.0,35.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,280.0,4150.0,running,0.0,142.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,9.0,23.0,33.0,Joey Kourafas,Unicorn Travel (Sandy MacKinnon),Buick,280.0,3200.0,running,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,10.0,22.0,7.0,Chuck Bown,Skoal (Quint Boisvert),Pontiac,280.0,2275.0,running,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,11.0,26.0,34.0,Jimmy Spencer,Quick Stop Beverage (Frank Cicci),Buick,279.0,2275.0,running,0.0,130.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,12.0,39.0,16.0,Stub Fadden,Patten's Gas (Stub Fadden),Buick,279.0,2125.0,running,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,13.0,25.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,279.0,3425.0,running,0.0,124.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,14.0,4.0,41.0,Jamie Aube,Lake Morey Inn (Allen Avery),Buick,278.0,2010.0,running,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,15.0,18.0,8.0,Billy Clark,Skoal (Quint Boisvert),Pontiac,277.0,1575.0,running,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,16.0,12.0,7.0,Mike Rowe,O'Connor GMC (Charles O'Connor),Buick,277.0,1725.0,running,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,17.0,42.0,68.0,Morgan Shepherd,Budweiser (Dale Shaw),Pontiac,277.0,1425.0,running,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,18.0,6.0,48.0,Robbie Crouch,Don Lotarto Cars,Buick,276.0,1400.0,running,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,19.0,44.0,57.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,275.0,1885.0,running,0.0,106.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,20.0,3.0,60.0,Dale Shaw,Budweiser (Dale Shaw),Pontiac,275.0,1775.0,running,30.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,21.0,38.0,9.0,Joe Bessey,Pottle's Transportation (Joe Bessey),Pontiac,275.0,1765.0,running,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,22.0,8.0,3.0,Leo Poirier,Capital Petroleum (Leo Poirier),Buick,272.0,1750.0,running,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,23.0,32.0,46.0,Kenny Robbins,Smith Logging,Pontiac,272.0,1440.0,running,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,24.0,36.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,270.0,1835.0,running,0.0,91.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,25.0,40.0,15.0,Jimmy Burns,O'Connor GMC (Charles O'Connor),Oldsmobile,267.0,1730.0,running,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,26.0,9.0,78.0,Steve Knowlton,Collard & Son,Chevrolet,264.0,1325.0,running,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,27.0,24.0,52.0,Bruce Haley,Randy's Auto Parts (Bruce Haley),Pontiac,258.0,1320.0,crash,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,28.0,11.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,256.0,3065.0,transmission,0.0,79.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,29.0,1.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,240.0,3810.0,crash,0.0,76.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,30.0,20.0,19.0,Ron Moon,Jess & Nic Variety,Buick,238.0,1305.0,oil leak,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,31.0,43.0,63.0,Mike Swaim,Texas Pete Sauces (Hubert Hensley),Chevrolet,231.0,1800.0,crash,0.0,70.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,32.0,29.0,83.0,Mike Johnson,Pleasant Hill Gardens,Buick,223.0,1250.0,engine,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,33.0,5.0,1.0,Pete Silva,Prescott Racing,Oldsmobile,196.0,1600.0,engine,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,34.0,41.0,27.0,Jon Lizotte,Matthews Auto Parts,Chevrolet,190.0,1200.0,engine,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,35.0,2.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,182.0,1700.0,engine,0.0,58.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,36.0,31.0,23.0,"Bobby Babb, Jr.",NE Racing Products,Pontiac,174.0,1200.0,rear end,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,37.0,16.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,167.0,1700.0,crash,0.0,52.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,38.0,27.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,161.0,2950.0,wheel bearing,0.0,49.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,39.0,30.0,87.0,Bobby Gahan,Billygoat Landscape,Chevrolet,130.0,1200.0,overheating,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,40.0,15.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,123.0,1700.0,crash,0.0,43.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,41.0,47.0,73.0,Leland Kangas,Gould's,Buick,122.0,1200.0,crash,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,42.0,21.0,29.0,Dave Dion,Berlin City (Dave Dion),Ford,105.0,1200.0,crash,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,43.0,13.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,44.0,2950.0,overheating,0.0,34.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,44.0,46.0,36.0,Bobby Gada,Hagas Racing,Pontiac,34.0,1600.0,engine,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,45.0,45.0,17.0,Bob Healey,Tobar Contruction,Pontiac,25.0,1600.0,handling,0.0,0.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,46.0,37.0,39.0,Steve Grissom,Automatic Curb (Wayne Grissom),Ford,11.0,1700.0,engine,0.0,25.0
1988,17,Oxford,Oxford Plains Speedway,0.333,paved track,47.0,34.0,44.0,Jeff Stevens,Moody Builders,Pontiac,4.0,1200.0,spring,0.0,0.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,1.0,3.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,200.0,6575.0,running,68.0,180.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,2.0,20.0,99.0,Tommy Ellis,J & J Racing (John Jackson),Buick,200.0,3500.0,running,0.0,170.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,3.0,18.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,200.0,2450.0,running,0.0,165.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,4.0,6.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,200.0,2125.0,running,0.0,160.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,5.0,7.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,199.0,2025.0,running,0.0,155.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,6.0,17.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,199.0,1375.0,running,0.0,150.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,7.0,13.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,198.0,1150.0,running,0.0,146.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,8.0,4.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,198.0,1100.0,running,0.0,142.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,9.0,22.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Oldsmobile,198.0,1050.0,running,0.0,138.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,10.0,2.0,0.0,Ronnie Silver,Thomas Brothers Country Hams (Howard Thomas),Oldsmobile,198.0,1000.0,running,0.0,134.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,11.0,12.0,64.0,Jeff Burton,Golden Skillet (John Burton),Oldsmobile,198.0,550.0,running,0.0,130.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,12.0,5.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,197.0,1650.0,running,0.0,127.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,13.0,1.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,197.0,1150.0,running,132.0,124.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,14.0,19.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,196.0,825.0,running,0.0,121.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,15.0,23.0,45.0,Ed Ferree,"Water-Soft, Inc. (Ed Ferree)",Buick,194.0,375.0,running,0.0,0.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,16.0,15.0,91.0,Tom Harrington,BFI Waste Systems (Tom Harrington),Oldsmobile,194.0,320.0,running,0.0,115.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,17.0,21.0,34.0,Jimmy Spencer,Quick Stop Beverage (Frank Cicci),Buick,192.0,700.0,running,0.0,112.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,18.0,9.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,188.0,680.0,running,0.0,109.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,19.0,14.0,24.0,Joe Thurman,Thackston's Garage (Marvin Thackston),Ford,166.0,675.0,running,0.0,106.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,20.0,10.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,125.0,1420.0,running,0.0,103.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,21.0,16.0,83.0,Jeff McClure,Cedar Hills Trucking (Jeff McClure),Oldsmobile,67.0,265.0,transmission,0.0,0.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,22.0,24.0,39.0,Steve Grissom,Edwards Enterprises (Wayne Grissom),Chevrolet,65.0,660.0,suspension,0.0,97.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,23.0,11.0,2.0,Kenny Burks,Williams & Burks (J.C. Burks),Chevrolet,34.0,655.0,crash,0.0,94.0
1988,18,South Boston,South Boston Speedway,0.357,paved track,24.0,8.0,63.0,Mike Swaim,Texas Pete Sauces (Hubert Hensley),Chevrolet,32.0,650.0,engine,0.0,91.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,1.0,8.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,200.0,7625.0,running,69.0,180.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,2.0,4.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,199.0,3500.0,running,90.0,170.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,3.0,17.0,99.0,Tommy Ellis,J & J Racing (John Jackson),Buick,199.0,3000.0,running,0.0,165.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,4.0,12.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,199.0,2000.0,running,0.0,160.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,5.0,6.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,199.0,2400.0,running,0.0,155.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,6.0,9.0,79.0,Bobby Dotter,Dotter Racing (Bob Dotter),Buick,198.0,1100.0,running,0.0,150.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,7.0,21.0,0.0,Ronnie Silver,Thomas Brothers Country Hams (Howard Thomas),Oldsmobile,198.0,1050.0,running,0.0,146.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,8.0,15.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,198.0,1750.0,running,0.0,142.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,9.0,1.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,197.0,1250.0,running,0.0,138.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,10.0,5.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Oldsmobile,197.0,900.0,running,0.0,134.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,11.0,16.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,197.0,850.0,running,0.0,130.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,12.0,7.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,197.0,800.0,running,0.0,127.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,13.0,13.0,1.0,Gary Neice,Thomas Brothers Country Hams (Howard Thomas),Oldsmobile,197.0,350.0,running,0.0,124.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,14.0,11.0,41.0,Max Prestwood,Custom Veneers (Max Prestwood),Oldsmobile,196.0,325.0,running,0.0,121.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,15.0,19.0,2.0,Kenny Burks,Burks Racing (J.C. Burks),Chevrolet,196.0,700.0,running,0.0,118.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,16.0,23.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,194.0,670.0,running,0.0,115.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,17.0,25.0,39.0,Steve Grissom,Edwards Enterprises (Wayne Grissom),Chevrolet,181.0,650.0,running,0.0,112.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,18.0,14.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,170.0,1380.0,rear end,0.0,109.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,19.0,24.0,24.0,Joe Thurman,Thackston's Garage (Marvin Thackston),Ford,160.0,625.0,engine,0.0,106.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,20.0,10.0,63.0,Mike Swaim,Texas Pete Sauces (Hubert Hensley),Chevrolet,160.0,620.0,engine,0.0,103.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,21.0,3.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,156.0,615.0,engine,0.0,100.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,22.0,18.0,34.0,Jimmy Spencer,Cicci Racing (Frank Cicci),Buick,149.0,610.0,running,0.0,97.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,23.0,2.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,99.0,605.0,hub,41.0,94.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,24.0,20.0,9.0,Hut Stricklin,Shelby Concrete,Pontiac,56.0,200.0,overheating,0.0,91.0
1988,19,Hickory,Hickory Motor Speedway,0.363,paved track,25.0,22.0,62.0,John Linville,Lemon's Auto Parts (John Linville),Oldsmobile,10.0,200.0,engine,0.0,88.0
1988,20,Hampton,Langley Field Speedway,0.395,paved track,1.0,1.0,99.0,Tommy Ellis,J & J Racing (John Jackson),Buick,200.0,6525.0,running,160.0,180.0
1988,20,Hampton,Langley Field Speedway,0.395,paved track,2.0,13.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,200.0,3350.0,running,0.0,170.0
1988,20,Hampton,Langley Field Speedway,0.395,paved track,3.0,6.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,200.0,2450.0,running,0.0,165.0
1988,20,Hampton,Langley Field Speedway,0.395,paved track,4.0,8.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,200.0,2125.0,running,38.0,160.0
1988,20,Hampton,Langley Field Speedway,0.395,paved track,5.0,9.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,200.0,2050.0,running,0.0,155.0
1988,20,Hampton,Langley Field Speedway,0.395,paved track,6.0,5.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,199.0,1225.0,running,0.0,150.0
1988,20,Hampton,Langley Field Speedway,0.395,paved track,7.0,2.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,199.0,2400.0,running,0.0,146.0
1988,20,Hampton,Langley Field Speedway,0.395,paved track,8.0,3.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,198.0,1850.0,running,0.0,142.0
1988,20,Hampton,Langley Field Speedway,0.395,paved track,9.0,21.0,34.0,Jimmy Spencer,Cicci Racing (Frank Cicci),Buick,197.0,1350.0,running,2.0,138.0
1988,20,Hampton,Langley Field Speedway,0.395,paved track,10.0,10.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,197.0,1000.0,running,0.0,134.0
1988,20,Hampton,Langley Field Speedway,0.395,paved track,11.0,14.0,0.0,Ronnie Silver,Thomas Brothers Country Hams (Howard Thomas),Oldsmobile,197.0,950.0,running,0.0,130.0
1988,20,Hampton,Langley Field Speedway,0.395,paved track,12.0,15.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,196.0,900.0,running,0.0,127.0
1988,20,Hampton,Langley Field Speedway,0.395,paved track,13.0,7.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,196.0,850.0,running,0.0,124.0
1988,20,Hampton,Langley Field Speedway,0.395,paved track,14.0,16.0,63.0,Mike Swaim,Texas Pete Sauces (Hubert Hensley),Chevrolet,196.0,825.0,running,0.0,121.0
1988,20,Hampton,Langley Field Speedway,0.395,paved track,15.0,4.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,194.0,775.0,running,0.0,118.0
